WOHT_Hom_Male_TIMESTAMP,WOHT_Hom_Male_AVG,WOHT_WT_Female_AVG,WOHT_WT_Male_AVG,WOHT_Hom_Female_AVG,LD
2026-03-16 22:02:00+00:00,0.9370451237263464,0.1827485380116958,0.1535087719298245,0.4919313993377427,0
2026-03-16 22:03:00+00:00,0.9777046783625728,0.0909752547307132,0.2183406113537117,1.0217159529099311,0
2026-03-16 22:04:00+00:00,1.0189228529839882,0.6030701754385964,0.3069217804336167,1.1099779105697285,0
2026-03-16 22:05:00+00:00,0.5367540029112081,0.3275109170305676,0.7787481804949055,1.5372955982873242,0
2026-03-16 22:06:00+00:00,1.2335526315789471,1.2229787532878778,0.5312954876273654,2.0960219872826173,0
2026-03-16 22:07:00+00:00,1.2281659388646289,1.6648471615720524,1.091703056768559,1.1717719213122568,0
2026-03-16 22:08:00+00:00,1.7740174672489086,0.9751110855741972,0.8698511197936616,1.2008733624454149,0
2026-03-16 22:09:00+00:00,0.8497807017543859,0.3465837993820067,0.2110625909752547,0.8995111809120083,0
2026-03-16 22:10:00+00:00,1.9550103424500112,1.2140807349523737,0.7309941520467835,0.862003839049346,0
2026-03-16 22:11:00+00:00,0.536913608621262,2.0378457059679764,0.0874958502515385,1.3777164891851177,0
2026-03-16 22:12:00+00:00,0.3820960698689956,2.4212186215174034,0.0145560407569141,1.9851492206985195,0
2026-03-16 22:13:00+00:00,0.309315866084425,1.2701023391812865,0.0073099415204678,2.4684619116933524,0
2026-03-16 22:14:00+00:00,0.6914119359534207,1.0644104803493453,0.1096172016650067,1.7672076236199423,0
2026-03-16 22:15:00+00:00,0.8642649199417758,0.2274381368267831,0.1892285298398835,1.2847195621270544,0
2026-03-16 22:16:00+00:00,0.7384557189918026,0.7851004877550499,0.1966023136443729,1.388888888888889,0
2026-03-16 22:17:00+00:00,1.166917247631451,0.1091703056768558,0.0657894736842105,2.0127610085378413,0
2026-03-16 22:18:00+00:00,1.0565099977016776,0.0,0.0727802037845705,1.0638252594124806,0
2026-03-16 22:19:00+00:00,0.8733624454148472,1.5647743813682682,0.0291120815138282,1.2926200447747218,0
2026-03-16 22:20:00+00:00,0.7459970887918486,1.7543859649122806,0.0145879618989248,1.6708057747473972,0
2026-03-16 22:21:00+00:00,0.510299356469777,1.7740174672489084,0.0,0.6253883738944644,0
2026-03-16 22:22:00+00:00,0.5733835133685743,0.4002911208151382,0.0,1.0988853137209835,0
2026-03-16 22:23:00+00:00,0.1004717944789192,0.4477339181286549,0.0,2.194179498965755,0
2026-03-16 22:24:00+00:00,0.0727802037845705,0.4639737991266375,0.0,1.4940158499110463,0
2026-03-16 22:25:00+00:00,0.1276845680431063,0.809679767103348,0.0,2.5657149910195187,0
2026-03-16 22:26:00+00:00,0.4559536121964299,0.5391081871345028,0.0,2.66421831507444,0
2026-03-16 22:27:00+00:00,0.1370215020812584,0.927947598253275,0.0,1.5497182427198517,0
2026-03-16 22:28:00+00:00,0.1183875354324676,0.5731441048034934,0.0,0.6625765043370192,0
2026-03-16 22:29:00+00:00,0.0274122807017543,2.2112573099415203,0.0,0.6307617661329452,0
2026-03-16 22:30:00+00:00,0.1728529839883551,1.5293020123087924,0.0,0.657841534938754,0
2026-03-16 22:31:00+00:00,0.673216885007278,0.9734352256186316,0.4166666666666666,0.254730713245997,0
2026-03-16 22:32:00+00:00,1.0233519114379837,1.10562865497076,0.0582241630276564,1.3892879031640235,0
2026-03-16 22:33:00+00:00,0.8551673944687046,0.9006550218340612,0.0436681222707423,1.5163074474152385,0
2026-03-16 22:34:00+00:00,1.339490921627212,0.2183406113537117,0.087719298245614,0.4498752947385445,0
2026-03-16 22:35:00+00:00,0.955240174672489,0.0639619883040935,0.0,1.0195080739208524,0
2026-03-16 22:36:00+00:00,1.1573409050282182,0.3820960698689956,0.0509461426491994,1.986319662572248,0
2026-03-16 22:37:00+00:00,1.3009461426491993,0.6550218340611355,0.0,1.3343037360504608,0
2026-03-16 22:38:00+00:00,0.8187772925764192,0.5367540029112081,0.0,1.6817387658860885,0
2026-03-16 22:39:00+00:00,0.1827485380116958,0.4477339181286549,0.0073099415204678,2.4302363441354475,0
2026-03-16 22:40:00+00:00,0.5458515283842794,0.9854854567277,0.0,1.7304185074525222,0
2026-03-16 22:41:00+00:00,0.6368267831149927,0.8915574963609898,0.0582241630276564,2.2925764192139737,0
2026-03-16 22:42:00+00:00,0.9670509972164762,0.6277292576419213,0.5749636098981077,2.2826542642389573,0
2026-03-16 22:43:00+00:00,1.7762120457621489,0.61863173216885,0.2997076023391811,1.1766132945172247,0
2026-03-16 22:44:00+00:00,0.6459243085880639,0.5185589519650655,0.3493449781659389,2.0165915455791343,0
2026-03-16 22:45:00+00:00,0.3911935953420669,1.129010891493654,0.6259416736893179,2.1385037071086255,0
2026-03-16 22:46:00+00:00,0.5276564774381368,1.2758082433157127,0.4164432186725911,2.2818030337853368,0
2026-03-16 22:47:00+00:00,0.3654970760233917,1.564774381368268,0.350749508414413,3.150297505043541,0
2026-03-16 22:48:00+00:00,0.2092430858806404,2.154357874307311,0.5021834061135371,1.8701267056530213,0
2026-03-16 22:49:00+00:00,0.1273653566229985,0.6111302637963175,1.1657281850915495,2.2319262493934984,0
2026-03-16 22:50:00+00:00,0.0181950509461426,1.7794041599632269,1.062590975254731,1.2648486512253465,0
2026-03-16 22:51:00+00:00,0.0091374269005847,1.5212818253785847,0.9767231032457416,1.4959045174800174,0
2026-03-16 22:52:00+00:00,0.0091374269005847,1.2421713399218568,1.8865394928368957,1.14394732585953,0
2026-03-16 22:53:00+00:00,0.0,1.3919213973799127,1.1540769682576164,1.1098981077147017,0
2026-03-16 22:54:00+00:00,0.0727802037845705,0.7459970887918486,1.0844250363901018,0.7708689786085786,0
2026-03-16 22:55:00+00:00,0.2558479532163742,0.3198099415204678,1.9439017850302611,1.4066849255598968,0
2026-03-16 22:56:00+00:00,0.1637554585152838,0.0636826783114992,1.699736969789831,1.692458949411374,0
2026-03-16 22:57:00+00:00,0.0,0.0272925764192139,1.326291529405756,1.9280635784025808,0
2026-03-16 22:58:00+00:00,0.0,0.3914729053346612,2.1858321203299367,1.8255701115963123,0
2026-03-16 22:59:00+00:00,0.0091374269005847,0.8481048417988202,1.2828149339870785,2.0370210764660315,0
2026-03-16 23:00:00+00:00,0.0,3.22962154294032,1.1649301565412804,1.4580779641972474,0
2026-03-16 23:01:00+00:00,0.0,2.425009257131183,1.730477029546209,2.0139580513632453,0
2026-03-16 23:02:00+00:00,0.0274122807017543,1.6102620087336246,2.132651497739983,1.9942999480749424,0
2026-03-16 23:03:00+00:00,0.0272925764192139,1.258969840905028,1.5020493373170916,1.19143002460056,0
2026-03-16 23:04:00+00:00,0.0,2.2961276462626725,2.0980489798003013,0.5883332482102879,0
2026-03-16 23:05:00+00:00,0.0,2.383551673944687,1.6118580658341632,0.6977695634039004,0
2026-03-16 23:06:00+00:00,0.0273324778467274,1.9005847953216373,1.7758369723435223,1.1480704733692553,0
2026-03-16 23:07:00+00:00,0.0,1.3395308230547256,1.3059258408028804,1.279718583212033,0
2026-03-16 23:08:00+00:00,0.0,2.576554878827345,0.7576163844837713,1.4374090247452689,0
2026-03-16 23:09:00+00:00,0.0,1.9286754002911208,0.5173140274266452,0.7403576870366115,0
2026-03-16 23:10:00+00:00,0.0,2.7150926351541154,0.941801373885952,0.7217370208636584,0
2026-03-16 23:11:00+00:00,0.0,2.652527196812993,0.9315866084425036,0.0730994152046783,0
2026-03-16 23:12:00+00:00,0.0090975254730713,2.767882223754437,0.8226078296177125,0.8248423095584668,0
2026-03-16 23:13:00+00:00,0.4366812227074236,1.1936911054929902,0.977936106642151,0.219298245614035,0
2026-03-16 23:14:00+00:00,0.0363901018922852,0.4192842003115503,1.208151382823872,0.0849102377486656,0
2026-03-16 23:15:00+00:00,0.3746345029239766,0.8369723435225618,1.6759557189918026,0.2729257641921397,0
2026-03-16 23:16:00+00:00,0.0,0.8281142266145712,1.4523481192063128,0.0,0
2026-03-16 23:17:00+00:00,0.0727802037845705,1.305654511095789,0.7573929364896959,0.0,0
2026-03-16 23:18:00+00:00,0.0365098061748257,1.2099708879184865,1.02968027784162,0.0727802037845706,0
2026-03-16 23:19:00+00:00,0.2911208151382823,1.4756345923031742,1.0450662682908145,0.0182748538011695,0
2026-03-16 23:20:00+00:00,0.2365356622998544,1.2645959421844275,0.2911208151382823,0.0,0
2026-03-16 23:21:00+00:00,0.0456871345029239,0.9006550218340611,0.9327038484128808,0.0121566349157707,0
2026-03-16 23:22:00+00:00,0.0454876273653566,0.8680156541280419,0.7205240174672488,0.0,0
2026-03-16 23:23:00+00:00,0.0639619883040935,2.902110625909753,0.3356827293853264,0.0426413255360623,0
2026-03-16 23:24:00+00:00,0.2729257641921397,3.839155749636099,0.4150706095661278,0.0303250849102377,0
2026-03-16 23:25:00+00:00,0.3837719298245612,2.363042340202763,0.6914757782374422,0.0,0
2026-03-16 23:26:00+00:00,0.1637554585152838,2.6401178528563034,0.1606910288822492,0.0,0
2026-03-16 23:27:00+00:00,0.0639619883040935,3.4231833678081665,0.2622002604765188,0.0,0
2026-03-16 23:28:00+00:00,0.0272925764192139,2.3380640465793303,0.6622998544395924,0.0,0
2026-03-16 23:29:00+00:00,0.0456871345029239,1.8197445031793456,0.3728070175438596,0.0,0
2026-03-16 23:30:00+00:00,0.0,1.0230327000178756,0.0218340611353711,0.0,0
2026-03-16 23:31:00+00:00,0.0639619883040935,1.2578526009346511,0.0218340611353711,0.0,0
2026-03-16 23:32:00+00:00,0.0,1.410116448326055,0.0730994152046783,0.0,0
2026-03-16 23:33:00+00:00,0.0,1.6904239766081872,0.2766605378074006,0.1152353226589034,0
2026-03-16 23:34:00+00:00,0.0,1.7044692790929288,0.0800582241630276,0.0,0
2026-03-16 23:35:00+00:00,0.0,2.321903968436375,0.1169590643274853,0.0182748538011695,0
2026-03-16 23:36:00+00:00,0.0,1.8910882555734312,0.2911527362802931,0.0,0
2026-03-16 23:37:00+00:00,0.0274122807017543,1.819505094614265,0.2110945121172654,0.0,0
2026-03-16 23:38:00+00:00,0.0822368421052631,4.277113818023953,0.2184044536377333,0.1096225218553419,0
2026-03-16 23:39:00+00:00,0.0181950509461426,4.4669249087055345,0.0950292397660818,0.4915057841109323,0
2026-03-16 23:40:00+00:00,0.0091374269005847,2.3328369595750655,0.3566229985443959,0.28013462209624,0
2026-03-16 23:41:00+00:00,0.5640465793304222,1.8104075691411936,0.6652046783625729,0.1455604075691412,0
2026-03-16 23:42:00+00:00,0.4294191628999718,0.912425942950535,0.4366812227074235,0.188015526443474,0
2026-03-16 23:43:00+00:00,0.9007747261166014,1.710334788937409,0.4075691411935954,0.2304706453178069,0
2026-03-16 23:44:00+00:00,0.9097525473071324,1.8104075691411936,0.7860262008733624,0.2001455604075691,0
2026-03-16 23:45:00+00:00,0.6213450292397661,2.7354024617584716,0.5461068975203657,0.0487329434697855,0
2026-03-16 23:46:00+00:00,0.809679767103348,3.1975407952194894,0.459760208381215,0.0727802037845705,0
2026-03-16 23:47:00+00:00,0.4184861717612809,3.4264951862917847,0.0946461860619525,0.8511772517173574,0
2026-03-16 23:48:00+00:00,0.1461988304093567,3.589652123394367,0.2916634745524656,1.0449917856261226,0
2026-03-16 23:49:00+00:00,0.4548762736535662,3.076519765571133,0.6645024132383359,0.5761766132945173,0
2026-03-16 23:50:00+00:00,1.1197537603105288,3.220524017467249,0.8625411782731935,0.2863060428849902,0
2026-03-16 23:51:00+00:00,0.6742144206951146,3.9440167011415,0.3857350800582241,0.5038486256884327,0
2026-03-16 23:52:00+00:00,0.3275109170305676,3.190518143977118,0.2263208968564058,0.5155264434740418,0
2026-03-16 23:53:00+00:00,1.0218755586199852,3.1295487627365355,0.2046145202890778,0.9461426491994178,0
2026-03-16 23:54:00+00:00,1.3390919073520773,3.1834555913072347,0.393045021578692,0.6812503724133233,0
2026-03-16 23:55:00+00:00,1.6221526341326389,2.046743724303481,0.1528384279475982,0.3711098768269534,0
2026-03-16 23:56:00+00:00,0.9643377001455604,2.183406113537118,0.3209670829183584,1.0083622751687564,0
2026-03-16 23:57:00+00:00,1.8861005771342472,2.0243590234684232,0.2409727010393523,0.9054165921840016,0
2026-03-16 23:58:00+00:00,1.3228520263540948,0.6368267831149927,0.3205521080722183,1.122746367374039,0
2026-03-16 23:59:00+00:00,1.828602620087336,1.6774161112387955,0.2256186317321688,1.4587429879891385,0
2026-03-17 00:00:00+00:00,0.7102055083122655,0.5185589519650655,0.2997076023391812,1.2104497050486478,0
2026-03-17 00:01:00+00:00,0.6115292780714523,1.3219741949487984,0.24745269286754,1.4991498335844462,0
2026-03-17 00:02:00+00:00,1.4652602211496717,1.1098981077147017,0.3932365484307566,1.191802437924019,0
2026-03-17 00:03:00+00:00,0.955240174672489,2.8424180903496,0.1241094001378993,0.8070728738391345,0
2026-03-17 00:04:00+00:00,1.128093158660844,3.4507153527924617,0.0292078449398605,0.7284670616375971,0
2026-03-17 00:05:00+00:00,1.3940361730381263,2.0328979289563067,0.0582241630276564,0.7156986048332864,0
2026-03-17 00:06:00+00:00,1.114766081871345,2.5963858883015396,0.0073099415204678,0.2431859002187661,0
2026-03-17 00:07:00+00:00,1.7740174672489084,3.097029099313057,0.0291120815138282,0.5761766132945172,0
2026-03-17 00:08:00+00:00,2.753118695574453,2.5711681861130264,0.0511057483592533,0.3769620861955957,0
2026-03-17 00:09:00+00:00,1.5837674608646797,1.1934516969279094,0.0584795321637426,0.3102735003447483,0
2026-03-17 00:10:00+00:00,1.3646288209606987,0.8019388901657347,0.131004366812227,0.5224426909097099,0
2026-03-17 00:11:00+00:00,1.6659644015424298,1.7744563829515565,0.0,0.5888918681954766,0
2026-03-17 00:12:00+00:00,1.970531997752752,1.276406764728415,0.5847314793534052,0.637864220230343,0
2026-03-17 00:13:00+00:00,1.5920669577874818,1.083243954135703,0.8078602620087336,1.1075040220638934,0
2026-03-17 00:14:00+00:00,1.0826853341505145,1.401178528563038,0.8806404657933042,0.9643377001455604,0
2026-03-17 00:15:00+00:00,0.5937731428279578,1.6494053091243392,0.3070175438596491,0.8212511810822544,0
2026-03-17 00:16:00+00:00,0.4095881534257769,1.1661192190811818,0.3289473684210525,1.3767588549247936,0
2026-03-17 00:17:00+00:00,0.9045254603028676,1.5920669577874818,0.3566549196864066,0.8162768031189082,0
2026-03-17 00:18:00+00:00,1.437409024745269,1.5625,0.2923976608187134,0.4427462396894712,0
2026-03-17 00:19:00+00:00,0.8023778058683826,1.3919213973799125,0.1528384279475982,0.6744671297360334,0
2026-03-17 00:20:00+00:00,1.393916468755586,1.764919941775837,0.1892285298398835,0.7670916434706369,0
2026-03-17 00:21:00+00:00,1.983579764549657,2.314801514338977,0.0800582241630276,0.5282682993266766,0
2026-03-17 00:22:00+00:00,0.9945430807732578,1.6648471615720526,0.5994152046783625,0.6004366812227074,0
2026-03-17 00:23:00+00:00,1.401018922852984,1.8366228070175432,0.5677175106616614,0.5530603862883798,0
2026-03-17 00:24:00+00:00,1.7067436604611963,2.665574963609898,0.716374269005848,0.6739351107025205,0
2026-03-17 00:25:00+00:00,0.1910480349344978,1.6167260399908066,0.6186317321688501,0.4427462396894712,0
2026-03-17 00:26:00+00:00,1.0405494266962894,1.1473256467223372,0.5749636098981077,0.4262536496505698,0
2026-03-17 00:27:00+00:00,1.3147919379963735,1.5829694323144103,0.8879184861717613,0.2911208151382823,0
2026-03-17 00:28:00+00:00,1.7833144998595467,1.4847321177762456,0.6505847953216374,1.225293036083659,0
2026-03-17 00:29:00+00:00,1.401018922852984,1.4140666896498886,0.6404657933042212,2.0742358078602616,0
2026-03-17 00:30:00+00:00,1.3246874920197145,1.4428755203146144,0.363901018922853,1.827405577261932,0
2026-03-17 00:31:00+00:00,0.2729257641921397,1.8750079802855024,0.577485380116959,1.4778690722439285,0
2026-03-17 00:32:00+00:00,1.0411479481089914,1.869740991853724,0.3347889374090247,1.2615235322658902,0
2026-03-17 00:33:00+00:00,0.8187772925764193,2.387062999565873,0.6140350877192982,1.0026430705584923,0
2026-03-17 00:34:00+00:00,0.6918907530835824,1.1280931586608445,0.6841339155749634,1.0400706095661278,0
2026-03-17 00:35:00+00:00,0.7736088766311704,0.4366812227074235,0.1096491228070175,1.6193595342066958,0
2026-03-17 00:36:00+00:00,1.428311499272198,0.804093567251462,0.0,1.9311758897486315,0
2026-03-17 00:37:00+00:00,1.0312922955131645,0.8369723435225618,0.0,1.8923385003021869,0
2026-03-17 00:38:00+00:00,1.1967596987532434,1.256296445261626,0.2838427947598253,1.2624279646228622,0
2026-03-17 00:39:00+00:00,0.9228801169590642,2.1065559641461733,0.1388888888888888,1.833044979017169,0
2026-03-17 00:40:00+00:00,0.7096069868995634,1.883187772925764,0.1455604075691411,3.020777471334814,0
2026-03-17 00:41:00+00:00,0.3184133915574964,1.346433770014556,0.0218340611353711,1.8173238165768617,0
2026-03-17 00:42:00+00:00,0.4202817359993871,1.1868679613881865,0.3143274853801169,1.485982362505001,0
2026-03-17 00:43:00+00:00,1.428311499272198,1.375761319236957,0.0073099415204678,2.543955412548839,0
2026-03-17 00:44:00+00:00,0.4737895502949514,1.4676144053729665,0.0,1.8576508593171432,0
2026-03-17 00:45:00+00:00,0.0730595137771649,1.3391318087795907,0.1164483260553129,1.6214344084373964,0
2026-03-17 00:46:00+00:00,0.4639737991266375,0.8551673944687044,0.2765647743813683,1.1122389914621584,0
2026-03-17 00:47:00+00:00,0.5482456140350876,1.5490133175004468,0.1460711458413136,2.694942414259813,0
2026-03-17 00:48:00+00:00,0.4093886462882096,2.3446078806915396,0.131004366812227,2.8335599734416097,0
2026-03-17 00:49:00+00:00,0.173611111111111,1.9559679767103344,0.1455604075691411,2.6883985801476036,0
2026-03-17 00:50:00+00:00,0.5185589519650655,1.2391388314308331,0.1461988304093567,1.7007850472858514,0
2026-03-17 00:51:00+00:00,0.0730994152046783,0.8578806915396205,0.1528384279475982,1.5699615669450189,0
2026-03-17 00:52:00+00:00,0.0454876273653566,1.3373362445414847,0.0727802037845705,1.992198472892566,0
2026-03-17 00:53:00+00:00,0.0090975254730713,0.7573689956331875,0.0727802037845705,1.9127148292857328,0
2026-03-17 00:54:00+00:00,0.0091374269005847,1.3762800377946318,0.175438596491228,2.2627035504822217,0
2026-03-17 00:55:00+00:00,0.0,1.3491869685129854,0.0436681222707423,1.2086674412863794,0
2026-03-17 00:56:00+00:00,0.0091374269005847,1.61963884419929,0.2620087336244541,1.2998555036304975,0
2026-03-17 00:57:00+00:00,0.0,1.323969266324472,0.2557841109323527,2.00201422406088,0
2026-03-17 00:58:00+00:00,0.0,1.7467248908296944,0.1673944687045123,2.1132594039684363,0
2026-03-17 00:59:00+00:00,0.0181950509461426,1.910480349344978,0.1242690058479532,2.2155134622096235,0
2026-03-17 01:00:00+00:00,0.0,0.6843892847110498,0.3130187185576751,2.312979349149195,0
2026-03-17 01:01:00+00:00,0.0,0.6298839347276488,0.051137669501264,2.5180992875201103,0
2026-03-17 01:02:00+00:00,0.0,3.104610370540616,0.6725146198830408,2.186545025834844,0
2026-03-17 01:03:00+00:00,0.0,1.7310436298169003,0.4447891927781608,1.8652055295930268,0
2026-03-17 01:04:00+00:00,0.0456871345029239,1.5578714344084372,0.5604075691411936,1.924259642312963,0
2026-03-17 01:05:00+00:00,0.0,2.301673944687045,0.5326361755918179,1.294641717102071,0
2026-03-17 01:06:00+00:00,0.0090975254730713,2.2359163921448455,0.363901018922853,1.194834946415043,0
2026-03-17 01:07:00+00:00,0.0,2.196294274623969,0.3420669577874818,1.4387124713773758,0
2026-03-17 01:08:00+00:00,0.0091374269005847,1.7859080926479225,0.5617482571056461,3.38026273227951,0
2026-03-17 01:09:00+00:00,0.0,0.9570357389105952,0.4955438085752955,4.071408658716174,0
2026-03-17 01:10:00+00:00,0.0,1.2289240659873848,0.2620087336244541,3.548699958289708,0
2026-03-17 01:11:00+00:00,0.0,1.091703056768559,0.1607548711662708,1.8327257675970616,0
2026-03-17 01:12:00+00:00,0.0,1.7527899078117417,0.1091703056768559,1.8144775147475671,0
2026-03-17 01:13:00+00:00,0.0,1.496143926045098,0.1965065502183406,1.8129878614537311,0
2026-03-17 01:14:00+00:00,0.0545851528384279,1.9104803493449785,0.5550448172833831,1.6402678822237542,0
2026-03-17 01:15:00+00:00,0.0,1.4471050716310423,0.6554048877652647,1.153896081786222,0
2026-03-17 01:16:00+00:00,0.0,1.8515858423350953,0.6412319007124798,1.543041403849264,0
2026-03-17 01:17:00+00:00,0.0363901018922852,1.05619078628157,0.61863173216885,1.0614045728099966,0
2026-03-17 01:18:00+00:00,0.1091703056768558,0.6749725478178707,0.5036517786460328,1.4785340960358198,0
2026-03-17 01:19:00+00:00,0.0,0.673216885007278,0.458898337546924,2.0633560186249222,0
2026-03-17 01:20:00+00:00,0.0091374269005847,0.6282878776271099,0.6356457008605939,2.171276079573023,0
2026-03-17 01:21:00+00:00,0.0,0.5747800633315457,0.5823054725605864,2.0346269908152235,0
2026-03-17 01:22:00+00:00,0.182509129446615,1.5204039939732883,0.4016318087795908,0.6914119359534207,0
